696.2962963,570,478.968254,527.1825397,623.3796296
800.9259259,753.3333333,500.7936508,567.8571429,633.3333333
907.4074074,802.7777778,423.8095238,606.547619,725
854.6296296,708.8888889,494.047619,617.8571429,655.5555556
658.3333333,452.2222222,525.3968254,552.9761905,613.4259259
635.1851852,500,356.7460317,396.031746,495.3703704
457.4074074,393.8888889,300.7936508,288.2936508,362.7314815
312.962963,250,199.6031746,156.547619,228.7037037
147.2222222,116.6666667,67.85714286,56.15079365,96.06481481
23.14814815,20,12.3015873,5.158730159,15.74074074
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6.481481481,5,6.746031746,2.976190476,6.944444444
56.48148148,46.11111111,53.17460317,50.5952381,55.09259259
185.1851852,100.5555556,124.2063492,137.3015873,151.1574074
176.8518519,172.2222222,191.6666667,224.8015873,284.0277778
203.7037037,290,317.4603175,269.4444444,401.1574074
252.7777778,397.7777778,444.4444444,317.4603175,500.2314815
239.8148148,294.4444444,587.3015873,339.6825397,554.8611111
214.8148148,343.3333333,440.0793651,363.4920635,607.8703704
222.2222222,327.2222222,351.1904762,426.1904762,602.0833333
243.5185185,371.6666667,357.1428571,437.5,515.0462963
188.8888889,419.4444444,253.968254,358.7301587,442.1296296
309.2592593,420.5555556,142.8571429,249.6031746,314.3518519
150.9259259,241.6666667,74.6031746,141.0714286,178.4722222
88.88888889,105,30.15873016,52.38095238,78.93518519
20.37037037,12.77777778,7.936507937,4.166666667,12.96296296
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.925925926,7.222222222,3.571428571,4.365079365,5.092592593
39.81481481,76.11111111,36.50793651,64.88095238,60.41666667
110.1851852,186.6666667,84.92063492,155.1587302,183.5648148
153.7037037,296.6666667,150.3968254,285.1190476,358.3333333
201.8518519,435.5555556,322.2222222,479.7619048,512.7314815
362.962963,583.3333333,464.6825397,511.9047619,612.962963
593.5185185,788.3333333,606.3492063,551.3888889,605.787037
643.5185185,817.7777778,675.7936508,658.7301587,654.3981481
579.6296296,727.2222222,625,653.7698413,589.5833333
579.6296296,488.8888889,603.1746032,613.0952381,596.5277778
500.9259259,421.1111111,462.6984127,471.8253968,459.7222222
387.037037,405.5555556,278.968254,337.8968254,333.7962963
268.5185185,274.4444444,153.968254,230.1587302,206.9444444
118.5185185,118.8888889,81.74603175,81.34920635,73.14814815
15.74074074,13.88888889,16.66666667,7.142857143,9.953703704
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.555555556,7.777777778,10.71428571,6.944444444,6.944444444
86.11111111,97.77777778,72.61904762,85.11904762,72.4537037
198.1481481,203.3333333,167.4603175,217.4603175,184.9537037
305.5555556,325,344.047619,386.9047619,348.1481481
294.4444444,467.2222222,467.0634921,499.2063492,500.6944444
367.5925926,565.5555556,565.8730159,613.6904762,633.1018519
346.2962963,650,592.0634921,651.1904762,733.1018519
366.6666667,636.1111111,539.2857143,624.0079365,741.2037037
336.1111111,550,323.4126984,609.9206349,672.6851852
502.7777778,402.2222222,284.1269841,629.1666667,557.4074074
401.8518519,341.6666667,317.4603175,473.015873,427.5462963
288.8888889,186.6666667,268.6507937,307.7380952,215.0462963
162.037037,93.33333333,176.984127,160.1190476,78.7037037
51.85185185,36.11111111,77.77777778,44.24603175,22.68518519
3.703703704,2.777777778,10.31746032,3.571428571,5.092592593
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2.222222222,5.555555556,0.396825397,3.472222222
62.96296296,52.77777778,48.01587302,11.70634921,12.26851852
155.5555556,172.7777778,195.6349206,38.49206349,57.17592593
291.6666667,350.5555556,386.1111111,95.43650794,134.0277778
468.5185185,430,590.8730159,184.3253968,175.2314815
499.0740741,402.2222222,703.1746032,230.1587302,199.0740741
548.1481481,488.8888889,749.2063492,293.2539683,263.8888889
673.1481481,551.1111111,707.9365079,266.0714286,294.4444444
649.0740741,616.1111111,719.8412698,261.5079365,222.6851852
457.4074074,656.1111111,715.4761905,298.2142857,186.5740741
472.2222222,493.3333333,630.1587302,292.2619048,162.037037
302.7777778,380.5555556,494.047619,160.3174603,119.212963
207.4074074,236.6666667,300,102.5793651,82.40740741
107.4074074,97.22222222,140.0793651,40.07936508,47.4537037
25.92592593,22.22222222,26.19047619,5.357142857,11.11111111
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7.407407407,5,10.31746032,1.984126984,4.398148148
92.59259259,97.22222222,101.984127,21.42857143,32.87037037
258.3333333,251.1111111,284.5238095,46.42857143,70.60185185
450.9259259,390.5555556,488.0952381,94.24603175,83.10185185
614.8148148,456.6666667,644.047619,139.0873016,60.64814815
758.3333333,472.7777778,756.3492063,138.8888889,68.51851852
781.4814815,458.3333333,813.4920635,123.8095238,109.2592593
714.8148148,514.4444444,707.5396825,118.2539683,152.3148148
664.8148148,372.7777778,729.3650794,96.23015873,202.5462963
525.9259259,268.8888889,550.7936508,87.6984127,199.537037
353.7037037,165.5555556,399.6031746,85.91269841,150.6944444
204.6296296,192.2222222,253.1746032,74.4047619,100.9259259
134.2592593,170,152.3809524,45.23809524,46.75925926
87.03703704,70,44.04761905,18.05555556,24.30555556
12.96296296,12.77777778,7.53968254,1.587301587,6.018518519
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1.111111111,5.158730159,0,3.009259259
31.48148148,12.77777778,21.82539683,7.142857143,12.5
84.25925926,56.11111111,90.47619048,28.76984127,46.2962963
115.7407407,126.1111111,120.2380952,51.38888889,84.9537037
207.4074074,173.8888889,154.3650794,87.5,102.7777778
328.7037037,232.2222222,197.6190476,110.7142857,128.0092593
383.3333333,317.7777778,137.6984127,125.9920635,159.9537037
500,388.8888889,167.8571429,134.7222222,161.5740741
407.4074074,443.8888889,162.6984127,123.8095238,130.787037
404.6296296,253.8888889,201.984127,83.73015873,114.3518519
414.8148148,145.5555556,167.4603175,83.53174603,88.19444444
182.4074074,124.4444444,117.8571429,41.66666667,46.52777778
108.3333333,85.55555556,106.3492063,21.42857143,23.37962963
59.25925926,46.66666667,46.82539683,11.9047619,9.953703704
12.03703704,10,9.920634921,0.793650794,3.935185185
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1.111111111,5.555555556,0.396825397,3.240740741
13.88888889,7.777777778,19.84126984,7.936507937,10.41666667
37.96296296,35.55555556,51.98412698,30.75396825,38.65740741
84.25925926,86.66666667,117.8571429,65.27777778,80.55555556
160.1851852,143.3333333,161.9047619,111.5079365,139.8148148
150.9259259,146.6666667,171.031746,171.2301587,187.037037
150.9259259,177.2222222,195.6349206,217.4603175,326.1574074
127.7777778,281.1111111,248.4126984,263.0952381,330.787037
289.8148148,352.7777778,288.4920635,218.452381,278.2407407
488.8888889,336.1111111,302.3809524,190.8730159,298.8425926
324.0740741,346.1111111,269.047619,182.7380952,309.9537037
160.1851852,308.3333333,130.952381,220.0396825,315.2777778
146.2962963,132.2222222,66.66666667,146.031746,205.3240741
68.51851852,69.44444444,26.19047619,59.92063492,84.72222222
10.18518519,8.888888889,5.158730159,5.952380952,12.96296296
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2.777777778,5,7.53968254,7.936507937,3.703703704
43.51851852,44.44444444,65.87301587,78.76984127,26.85185185
46.2962963,121.1111111,167.4603175,176.3888889,100.6944444
89.81481481,272.2222222,269.4444444,314.0873016,177.5462963
112.037037,435.5555556,427.7777778,500.5952381,267.1296296
197.2222222,565.5555556,539.6825397,629.7619048,395.6018519
287.962963,701.6666667,664.2857143,707.5396825,539.1203704
464.8148148,763.8888889,705.5555556,712.3015873,598.3796296
388.8888889,747.7777778,754.7619048,708.3333333,647.2222222
378.7037037,708.8888889,754.7619048,617.8571429,591.8981481
369.4444444,652.2222222,672.6190476,537.8968254,474.537037
285.1851852,506.6666667,481.7460317,413.0952381,307.1759259
191.6666667,288.3333333,303.5714286,245.4365079,172.4537037
70.37037037,110.5555556,128.5714286,80.75396825,62.73148148
5.555555556,16.66666667,16.26984127,4.96031746,12.96296296
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,3.888888889,10.71428571,6.944444444,4.166666667
9.259259259,51.66666667,78.96825397,74.20634921,44.90740741
37.03703704,134.4444444,212.3015873,216.468254,134.7222222
65.74074074,238.8888889,289.6825397,390.4761905,274.7685185
136.1111111,350.5555556,369.047619,476.984127,445.1388889
205.5555556,636.1111111,476.5873016,624.4047619,524.3055556
394.4444444,827.7777778,607.9365079,635.515873,636.8055556
497.2222222,848.8888889,695.2380952,691.2698413,629.8611111
427.7777778,884.4444444,775.7936508,718.452381,623.8425926
394.4444444,831.6666667,671.031746,604.3650794,525.9259259
336.1111111,627.7777778,517.0634921,539.8809524,484.4907407
237.962963,532.7777778,348.8095238,371.4285714,390.0462963
99.07407407,263.3333333,244.8412698,210.3174603,233.1018519
51.85185185,95.55555556,82.14285714,88.29365079,90.74074074
4.62962963,12.22222222,12.3015873,6.944444444,11.80555556
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,3.888888889,4.761904762,2.182539683,3.240740741
2.777777778,32.77777778,46.82539683,37.3015873,19.44444444
12.96296296,53.88888889,57.53968254,110.3174603,53.47222222
26.85185185,127.7777778,106.7460317,243.6507937,115.5092593
49.07407407,132.2222222,188.4920635,376.7857143,203.4722222
75,227.2222222,278.5714286,405.5555556,260.1851852
99.07407407,270,402.3809524,504.3650794,315.0462963
80.55555556,319.4444444,505.1587302,556.1507937,382.1759259
131.4814815,272.7777778,447.6190476,497.8174603,336.1111111
113.8888889,204.4444444,254.7619048,293.0555556,207.6388889
86.11111111,161.1111111,246.031746,172.8174603,150.6944444
70.37037037,178.3333333,270.2380952,175.5952381,113.1944444
49.07407407,122.7777778,183.7301587,101.1904762,76.15740741
25.92592593,62.77777778,99.6031746,47.02380952,36.80555556
7.407407407,7.222222222,9.523809524,5.952380952,6.712962963
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1.666666667,5.952380952,2.777777778,2.777777778
12.03703704,3.333333333,31.34920635,23.01587302,14.12037037
40.74074074,6.666666667,95.23809524,45.23809524,40.50925926
84.25925926,13.33333333,213.8888889,77.97619048,94.67592593
100.9259259,37.22222222,317.0634921,124.2063492,175
112.962963,45,436.5079365,205.952381,228.9351852
99.07407407,78.88888889,430.952381,236.5079365,304.1666667
119.4444444,93.33333333,346.4285714,234.7222222,334.2592593
147.2222222,95,366.2698413,197.0238095,434.2592593
100,85.55555556,347.6190476,219.8412698,410.8796296
61.11111111,89.44444444,230.1587302,198.6111111,289.8148148
44.44444444,41.11111111,118.2539683,157.3412698,215.7407407
32.40740741,60,61.9047619,82.34126984,135.4166667
12.96296296,37.77777778,22.61904762,31.94444444,59.72222222
0,11.66666667,7.53968254,2.182539683,8.796296296
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,3.333333333,2.777777778,2.380952381,3.935185185
0,33.88888889,11.9047619,47.22222222,25.69444444
4.62962963,128.3333333,27.38095238,128.7698413,86.80555556
6.481481481,212.2222222,38.88888889,241.6666667,138.1944444
4.62962963,157.2222222,38.88888889,310.3174603,240.5092593
26.85185185,191.6666667,39.28571429,336.5079365,318.287037
111.1111111,194.4444444,83.33333333,377.3809524,365.7407407
81.48148148,219.4444444,112.6984127,348.6111111,316.6666667
86.11111111,126.1111111,193.2539683,265.4761905,238.1944444
121.2962963,85.55555556,154.3650794,245.4365079,216.6666667
146.2962963,94.44444444,127.7777778,180.7539683,160.1851852
78.7037037,100.5555556,92.06349206,150.9920635,68.05555556
51.85185185,117.7777778,97.61904762,98.61111111,18.51851852
53.7037037,42.22222222,58.73015873,31.15079365,12.03703704
7.407407407,8.888888889,15.47619048,2.182539683,13.88888889
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,3.333333333,4.365079365,1.785714286,3.009259259
47.22222222,41.11111111,44.84126984,47.61904762,18.28703704
114.8148148,192.7777778,130.952381,123.8095238,43.98148148
324.0740741,293.8888889,228.5714286,178.1746032,52.5462963
409.2592593,357.7777778,309.9206349,234.7222222,53.00925926
494.4444444,451.1111111,438.0952381,220.4365079,72.91666667
641.6666667,497.7777778,701.5873016,254.5634921,108.7962963
710.1851852,495.5555556,709.1269841,259.9206349,149.7685185
676.8518519,491.6666667,753.5714286,290.0793651,160.4166667
655.5555556,587.7777778,785.3174603,257.3412698,209.2592593
566.6666667,497.7777778,596.8253968,205.952381,143.287037
396.2962963,277.2222222,476.5873016,140.6746032,103.9351852
201.8518519,218.8888889,305.952381,107.1428571,47.68518519
82.40740741,68.33333333,94.44444444,50.99206349,21.75925926
12.03703704,6.666666667,11.50793651,2.777777778,5.787037037
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.925925926,2.777777778,7.53968254,2.182539683,3.472222222
17.59259259,25.55555556,26.58730159,47.42063492,19.67592593
21.2962963,98.88888889,93.65079365,156.3492063,67.82407407
33.33333333,137.7777778,143.2539683,300,109.0277778
57.40740741,214.4444444,132.5396825,348.4126984,161.8055556
63.88888889,274.4444444,101.984127,461.7063492,243.9814815
72.22222222,158.3333333,189.6825397,493.8492063,365.2777778
122.2222222,222.2222222,201.1904762,476.984127,325.462963
187.037037,142.7777778,153.1746032,538.6904762,316.4351852
212.037037,153.3333333,165.8730159,445.2380952,366.6666667
70.37037037,239.4444444,119.047619,334.3253968,369.4444444
58.33333333,211.1111111,76.19047619,273.6111111,279.8611111
51.85185185,90,57.53968254,117.4603175,189.5833333
43.51851852,60,22.61904762,48.61111111,65.97222222
3.703703704,10.55555556,3.571428571,3.571428571,12.5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.925925926,4.444444444,3.174603175,1.587301587,4.398148148
21.2962963,82.77777778,23.80952381,41.46825397,57.87037037
56.48148148,246.1111111,60.71428571,151.5873016,207.8703704
160.1851852,372.2222222,147.2222222,256.7460317,372.2222222
214.8148148,601.6666667,230.952381,386.1111111,411.1111111
352.7777778,743.8888889,328.5714286,486.5079365,577.0833333
328.7037037,857.2222222,284.9206349,630.952381,662.7314815
285.1851852,911.1111111,410.7142857,660.515873,690.2777778
386.1111111,826.6666667,548.015873,653.1746032,728.0092593
521.2962963,708.3333333,489.6825397,630.7539683,649.7685185
375.9259259,506.6666667,468.6507937,543.2539683,534.4907407
274.0740741,395.5555556,270.2380952,390.8730159,426.6203704
185.1851852,250.5555556,190.4761905,233.7301587,259.2592593
75,111.6666667,75.3968254,88.69047619,99.07407407
12.03703704,10.55555556,9.126984127,5.357142857,13.42592593
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,3.333333333,1.984126984,4.166666667,3.703703704
9.259259259,52.77777778,44.84126984,79.76190476,42.82407407
42.59259259,166.6666667,132.9365079,224.8015873,121.7592593
130.5555556,264.4444444,137.6984127,353.968254,238.8888889
220.3703704,411.6666667,262.6984127,495.0396825,381.712963
293.5185185,530,425.7936508,607.9365079,501.3888889
555.5555556,607.2222222,386.1111111,676.3888889,597.9166667
417.5925926,773.8888889,378.968254,726.7857143,643.9814815
335.1851852,698.8888889,490.4761905,721.6269841,635.8796296
194.4444444,576.1111111,426.5873016,651.984127,614.3518519
157.4074074,485,380.5555556,561.7063492,477.0833333
156.4814815,351.6666667,244.4444444,371.8253968,331.712963
69.44444444,228.3333333,190.0793651,242.8571429,218.9814815
40.74074074,94.44444444,69.44444444,79.96031746,90.0462963
0,9.444444444,5.952380952,4.761904762,9.027777778
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,4.444444444,4.761904762,3.571428571,4.166666667
9.259259259,55,34.12698413,83.33333333,48.37962963
30.55555556,186.6666667,147.2222222,241.468254,162.7314815
17.59259259,231.6666667,131.7460317,415.0793651,311.3425926
9.259259259,360,216.6666667,538.8888889,419.6759259
53.7037037,343.3333333,282.9365079,677.3809524,584.4907407
112.037037,428.3333333,459.5238095,726.7857143,678.7037037
216.6666667,502.2222222,478.5714286,762.1031746,746.7592593
86.11111111,526.1111111,493.2539683,779.9603175,686.5740741
87.96296296,435,394.8412698,663.4920635,643.75
149.0740741,414.4444444,251.984127,568.8492063,542.1296296
122.2222222,365,173.015873,443.8492063,427.3148148
96.2962963,227.2222222,109.1269841,262.1031746,280.787037
51.85185185,87.22222222,60.71428571,88.88888889,93.75
11.11111111,6.666666667,7.142857143,2.380952381,5.555555556
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,4.444444444,3.571428571,2.777777778,4.62962963
12.96296296,51.66666667,30.55555556,86.11111111,55.55555556
115.7407407,190.5555556,121.4285714,250.3968254,191.6666667
126.8518519,399.4444444,280.5555556,439.0873016,352.3148148
202.7777778,487.7777778,298.8095238,612.5,493.5185185
384.2592593,681.6666667,429.3650794,731.7460317,643.9814815
538.8888889,690.5555556,788.0952381,793.452381,767.5925926
428.7037037,820.5555556,687.3015873,810.515873,805.0925926
500.9259259,760.5555556,746.8253968,801.7857143,744.212963
475.9259259,690.5555556,661.9047619,712.8968254,728.7037037
538.8888889,680,611.1111111,583.3333333,598.6111111
428.7037037,495,469.4444444,439.0873016,464.5833333
247.2222222,320,261.1111111,252.3809524,298.8425926
87.96296296,127.2222222,108.7301587,89.68253968,112.962963
6.481481481,11.66666667,9.920634921,3.373015873,10.64814815
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1.851851852,2.777777778,5.952380952,2.976190476,2.777777778
62.96296296,61.11111111,63.49206349,85.51587302,60.64814815
162.962963,186.6666667,210.3174603,252.3809524,233.7962963
275.9259259,358.8888889,373.015873,438.2936508,415.7407407
392.5925926,515,579.7619048,603.7698413,570.3703704
611.1111111,663.8888889,778.1746032,737.6984127,712.037037
712.962963,685,842.8571429,766.0714286,742.5925926
828.7037037,721.6666667,914.2857143,806.9444444,777.7777778
707.4074074,751.1111111,873.015873,764.0873016,731.0185185
684.2592593,657.2222222,780.952381,676.1904762,714.3518519
532.4074074,517.2222222,676.1904762,557.3412698,570.3703704
459.2592593,373.3333333,483.3333333,391.468254,382.4074074
306.4814815,205,211.5079365,239.0873016,259.7222222
131.4814815,92.77777778,101.1904762,77.97619048,84.02777778
12.03703704,9.444444444,12.3015873,2.182539683,9.722222222
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2.777777778,3.888888889,6.746031746,2.380952381,4.166666667
75.92592593,76.11111111,78.17460317,81.74603175,63.42592593
225.9259259,197.2222222,238.0952381,215.2777778,215.7407407
410.1851852,343.8888889,383.3333333,408.531746,382.1759259
562.037037,515.5555556,573.015873,556.547619,542.3611111
700.9259259,686.1111111,750.7936508,701.5873016,643.5185185
809.2592593,788.8888889,825.7936508,750.3968254,746.2962963
812.962963,848.8888889,815.4761905,747.2222222,800.2314815
825.9259259,772.2222222,739.2857143,725.3968254,630.3240741
636.1111111,565,664.6825397,684.7222222,562.037037
487.037037,341.6666667,507.5396825,525,406.25
391.6666667,305.5555556,376.5873016,336.7063492,266.8981481
241.6666667,244.4444444,128.968254,175,166.6666667
125.9259259,107.7777778,50,50.3968254,66.89814815
17.59259259,16.11111111,5.952380952,3.174603175,8.564814815
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1.851851852,2.777777778,6.349206349,2.182539683,3.472222222
66.66666667,71.66666667,55.95238095,71.82539683,51.15740741
225.9259259,243.3333333,194.047619,215.8730159,183.7962963
397.2222222,409.4444444,423.8095238,404.9603175,364.3518519
529.6296296,595,648.015873,567.0634921,567.5925926
666.6666667,675,775.7936508,666.2698413,672.6851852
677.7777778,742.2222222,828.1746032,757.9365079,663.8888889
690.7407407,687.2222222,790.0793651,769.4444444,658.3333333
704.6296296,683.8888889,848.015873,672.2222222,588.6574074
728.7037037,621.1111111,734.9206349,618.6507937,549.0740741
542.5925926,468.3333333,595.2380952,475,459.4907407
333.3333333,347.2222222,351.5873016,378.5714286,409.7222222
166.6666667,258.8888889,222.6190476,212.5,239.3518519
67.59259259,96.66666667,92.06349206,61.70634921,82.87037037
10.18518519,10,15.47619048,1.785714286,9.259259259
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1.851851852,2.777777778,5.555555556,2.380952381,2.777777778
65.74074074,56.66666667,81.34920635,69.44444444,56.25
200.9259259,197.2222222,246.4285714,209.9206349,211.5740741
393.5185185,383.3333333,447.2222222,398.015873,399.537037
546.2962963,595,626.1904762,554.9603175,571.5277778
688.8888889,753.3333333,769.4444444,697.0238095,701.3888889
561.1111111,786.6666667,842.0634921,761.7063492,691.4351852
598.1481481,716.6666667,861.5079365,778.3730159,633.5648148
683.3333333,665,835.3174603,660.515873,645.3703704
731.4814815,670,757.1428571,625.7936508,594.9074074
480.5555556,543.8888889,666.2698413,502.3809524,521.2962963
398.1481481,374.4444444,483.3333333,365.4761905,402.5462963
262.037037,230,258.7301587,187.6984127,184.0277778
81.48148148,113.8888889,93.65079365,66.07142857,74.07407407
8.333333333,17.77777778,11.9047619,3.174603175,7.638888889
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3.703703704,3.333333333,6.746031746,1.19047619,2.777777778
59.25925926,77.22222222,88.88888889,49.8015873,48.14814815
154.6296296,258.8888889,268.2539683,145.4365079,188.4259259
360.1851852,457.2222222,445.2380952,240.8730159,352.5462963
572.2222222,590,587.6984127,309.3253968,471.2962963
697.2222222,718.8888889,709.5238095,349.4047619,556.4814815
722.2222222,683.8888889,711.5079365,288.8888889,635.1851852
724.0740741,652.7777778,690.8730159,262.5,603.4722222
703.7037037,605.5555556,625,215.2777778,569.4444444
647.2222222,507.2222222,550.7936508,143.452381,486.1111111
478.7037037,369.4444444,396.8253968,93.84920635,399.3055556
344.4444444,288.3333333,267.4603175,48.61111111,245.6018519
225.9259259,168.8888889,151.1904762,23.80952381,136.3425926
110.1851852,65,55.15873016,7.936507937,50.69444444
10.18518519,7.222222222,9.523809524,0.595238095,9.490740741
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2.222222222,3.571428571,0.198412698,3.009259259
3.703703704,43.88888889,7.53968254,31.34920635,38.65740741
31.48148148,134.4444444,41.66666667,134.7222222,150.9259259
83.33333333,316.1111111,105.5555556,264.2857143,322.4537037
135.1851852,530.5555556,160.7142857,418.2539683,454.3981481
163.8888889,795,203.1746032,569.8412698,641.4351852
242.5925926,793.3333333,167.0634921,642.6587302,724.0740741
321.2962963,790,175,610.1190476,771.0648148
392.5925926,803.8888889,208.3333333,662.5,742.5925926
569.4444444,703.3333333,265.0793651,594.8412698,648.1481481
564.8148148,610.5555556,270.6349206,504.3650794,558.7962963
377.7777778,429.4444444,209.5238095,360.1190476,433.7962963
270.3703704,245,132.1428571,215.4761905,268.5185185
77.77777778,98.33333333,50.79365079,54.96031746,92.82407407
5.555555556,6.666666667,6.746031746,1.587301587,6.712962963
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,3.333333333,4.365079365,1.388888889,3.703703704
37.96296296,68.33333333,58.73015873,56.34920635,42.36111111
97.22222222,224.4444444,175.3968254,176.3888889,168.5185185
293.5185185,345.5555556,305.5555556,312.5,322.9166667
470.3703704,505,521.031746,499.4047619,489.8148148
617.5925926,605.5555556,726.984127,653.5714286,499.7685185
576.8518519,684.4444444,803.968254,706.3492063,586.8055556
587.962963,502.2222222,768.6507937,742.8571429,555.3240741
729.6296296,520.5555556,764.2857143,675.9920635,469.9074074
525,503.8888889,607.5396825,585.7142857,393.0555556
357.4074074,296.1111111,548.015873,331.7460317,435.1851852
202.7777778,170,323.015873,227.3809524,327.0833333
170.3703704,123.3333333,133.3333333,110.7142857,169.4444444
107.4074074,52.22222222,50.79365079,45.83333333,54.16666667
10.18518519,5.555555556,8.333333333,1.984126984,6.712962963
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1.666666667,3.571428571,0.992063492,3.009259259
68.51851852,46.11111111,58.33333333,62.5,54.16666667
235.1851852,226.6666667,243.2539683,200.3968254,202.3148148
380.5555556,464.4444444,418.2539683,361.1111111,374.3055556
526.8518519,630.5555556,591.6666667,547.4206349,446.9907407
681.4814815,741.1111111,750.3968254,611.7063492,556.4814815
768.5185185,698.3333333,734.1269841,645.8333333,606.9444444
785.1851852,796.6666667,742.4603175,697.4206349,588.8888889
625,793.8888889,657.1428571,666.8650794,569.6759259
647.2222222,673.3333333,680.1587302,540.0793651,526.3888889
652.7777778,455.5555556,627.7777778,451.5873016,409.2592593
491.6666667,321.1111111,444.8412698,302.1825397,272.4537037
304.6296296,265,215.0793651,179.5634921,153.2407407
134.2592593,105.5555556,61.9047619,56.94444444,58.33333333
12.03703704,10,11.50793651,1.785714286,6.481481481
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1.851851852,2.777777778,6.349206349,1.587301587,3.009259259
